Data from FLMS017661__0__16-22-38-741.txt Node

Date: Thu Oct 26 16:22:38 PDT 2023
User: eway
Spectrometer: FLMS01766
Trigger mode: 0
Integration Time (sec): 1.000000E-3
Scans to average: 1000
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
845.167	2553.16
845.481	2554.43
845.794	2553.61
846.107	2554.74
846.421	2552.88
846.734	2552.49
847.047	2554.95
847.36	2551.04
847.673	2551.27
847.986	2549.2
848.299	2553.36
848.612	2554.75
848.925	2553.97
849.238	2553.92
849.551	2552.66
849.863	2554.6
850.176	2553.23
850.489	2553.77
850.801	2551.46
851.114	2553.06
851.426	2554.2
851.739	2552.07
852.051	2554.29
852.363	2553.11
852.675	2551.68
852.988	2552.19
853.3	2553.7
853.612	2554.64
853.924	2553.97
854.236	2553.34
854.548	2553.42
854.86	2554.29
855.172	2554.91
855.483	2552.2
855.795	2553.26
856.107	2555.54
856.418	2554.86
856.73	2554.59
857.041	2553.19
857.353	2554.13
857.664	2552.83
857.976	2553.21
858.287	2554.87
858.598	2552.61
858.909	2552.21
859.221	2553.71
859.532	2551.91
859.843	2553.42
860.154	2552.24
860.465	2552.51
860.775	2553.12
861.086	2554.28
861.397	2555.52
861.708	2553.77
862.018	2552.12
862.329	2553.02
862.64	2554.61
862.95	2551.37
863.261	2550.12
863.571	2547.89
863.881	2551.12
864.192	2555.8
864.502	2551.27
864.812	2552.31
865.122	2552.81
865.432	2552.21
865.742	2552.69
866.052	2552.52
866.362	2552.93
866.672	2551.16
866.982	2553.6
867.292	2552.22
867.602	2551.64
867.911	2553.06
868.221	2551.77
868.53	2555.11
868.84	2552.01
869.149	2554.82
869.459	2553.36
869.768	2555.18
870.078	2551.9
870.387	2554.21
870.696	2552.35
871.005	2552.08
871.314	2554.47
871.623	2555.51
871.932	2551.93
872.241	2553.64
872.55	2553.53
872.859	2551.51
873.168	2553.41
873.476	2552.59
873.785	2552.48
874.094	2553.41
874.402	2553.99
874.711	2551.09
875.019	2553.82
875.328	2551.46
875.636	2552.87
875.944	2551.74
876.253	2550.9
876.561	2552.4
876.869	2550.58
877.177	2554.23
877.485	2551.45
877.793	2551.83
878.101	2554.57
878.409	2550.24
878.717	2550.89
879.024	2550.41
879.332	2550.07
879.64	2554.99
879.947	2551.98
880.255	2555.01
880.563	2551.03
880.87	2554.91
881.177	2554.03
881.485	2552.17
881.792	2551.08
882.099	2553.41
882.406	2551.31
882.714	2554.12
883.021	2552.01
883.328	2553.32
883.635	2552.15
883.942	2551.01
884.249	2553.6
884.555	2553.8
884.862	2553.29
885.169	2555.42
885.475	2554.49
885.782	2555.25
886.089	2553.65
886.395	2552.45
886.702	2555.01
887.008	2551.83
887.314	2553.67
887.621	2553.08
887.927	2552.12
888.233	2555.33
888.539	2552.44
888.845	2552.88
889.151	2550.91
889.457	2552.2
889.763	2553.25
890.069	2553.07
890.375	2551.91
890.681	2553.34
890.986	2553.51
891.292	2553.55
891.598	2553.7
891.903	2553.36
892.209	2552.1
892.514	2551.53
892.819	2553.21
893.125	2554.12
893.43	2553.01
893.735	2548.78
894.04	2550.43
894.346	2549.35
894.651	2551.23
894.956	2550.95
895.261	2554.89
895.565	2553.64
895.87	2552.26
896.175	2552.08
896.48	2551.65
896.785	2552.37
897.089	2549.67
897.394	2551.8
897.698	2552.14
898.003	2552.42
898.307	2553.11
898.612	2549.73
898.916	2550.93
899.22	2554.11
899.524	2552.52
899.829	2552.79
900.133	2551.82
900.437	2553.57
900.741	2551.93
901.045	2553.3
901.348	2554.03
901.652	2553.21
901.956	2551.22
902.26	2549.99
902.564	2550.48
902.867	2553.21
903.171	2552.89
903.474	2551.28
903.778	2552.01
904.081	2553.6
904.384	2551.18
904.688	2552.6
904.991	2549.3
905.294	2550.78
905.597	2552.14
905.9	2552.49
906.203	2552.41
906.506	2553.81
906.809	2553.2
907.112	2553.55
907.415	2552.86
907.718	2551.14
908.021	2553.47
908.323	2552.35
908.626	2553.69
908.928	2550.62
909.231	2551.18
909.533	2548.38
909.836	2548.15
910.138	2550.13
910.44	2551.99
910.742	2553.08
911.045	2552.72
911.347	2550.91
911.649	2553.05
911.951	2552.16
912.253	2550.39
912.555	2552.22
912.857	2551.84
913.158	2551.51
913.46	2552.19
913.762	2552.8
914.063	2555.47
914.365	2550.98
914.667	2551.17
914.968	2551.53
915.269	2554.16
915.571	2553.24
915.872	2551.74
916.173	2552.05
916.475	2550.98
916.776	2551.98
917.077	2552.7
917.378	2551.84
917.679	2552.81
917.98	2553.45
918.281	2552
918.582	2553.62
918.882	2551.67
919.183	2551.6
919.484	2553.86
919.784	2553.39
920.085	2552.24
920.385	2552.26
920.686	2550.66
920.986	2551.67
921.287	2554.04
921.587	2553.75
921.887	2552.4
922.187	2551.82
922.487	2553.6
922.787	2551.84
923.087	2549.86
923.387	2548.73
923.687	2553.83
923.987	2547.13
924.287	2548.02
924.587	2546.74
924.886	2550.11
925.186	2550.27
925.486	2549.29
925.785	2551.04
926.085	2552.57
926.384	2552.24
926.683	2553.17
926.983	2552.27
927.282	2550.12
927.581	2549.66
927.88	2553.12
928.18	2551.01
928.479	2549.78
928.778	2552.65
929.076	2552.49
929.375	2550.18
929.674	2551.77
929.973	2550.15
930.272	2551.24
930.57	2551.52
930.869	2551.13
931.168	2550.94
931.466	2553
931.764	2550.39
932.063	2553.13
932.361	2551.68
932.66	2550.38
932.958	2553.86
933.256	2550.28
933.554	2552.98
933.852	2550.28
934.15	2550.02
934.448	2553.03
934.746	2552.21
935.044	2551.18
935.342	2552.34
935.639	2553.5
935.937	2551.1
936.235	2550
936.532	2552.81
936.83	2551.6
937.127	2552.5
937.425	2552.57
937.722	2550.2
938.019	2550.43
938.317	2551.98
938.614	2554.34
938.911	2548.14
939.208	2549.53
939.505	2546.97
939.802	2548.11
940.099	2549.17
940.396	2553.03
940.693	2550.91
940.989	2551.63
941.286	2551.2
941.583	2551.81
941.879	2551.95
942.176	2549.41
942.472	2549.38
942.769	2550.83
943.065	2551.05
943.362	2551.73
943.658	2551.26
943.954	2551.89
944.25	2551.44
944.546	2551.18
944.842	2553.93
945.138	2553.06
945.434	2549.14
945.73	2549.7
946.026	2552.86
946.322	2549.71
946.618	2551.58
946.913	2549.25
947.209	2551.04
947.504	2552.2
947.8	2551.17
948.095	2550.59
948.391	2551.18
948.686	2552.74
948.981	2548.99
949.277	2550.4
949.572	2550.11
949.867	2550.71
950.162	2549.14
950.457	2552.07
950.752	2552.85
951.047	2549.78
951.342	2551.12
951.637	2549.32
951.931	2550.72
952.226	2551.48
952.521	2550.98
952.815	2550.68
953.11	2551.46
953.404	2552.17
953.699	2547.93
953.993	2549.2
954.287	2547.19
954.582	2547.56
954.876	2551.14
955.17	2551.52
955.464	2552.05
955.758	2550.61
956.052	2551.71
956.346	2552.61
956.64	2548.24
956.934	2549.73
957.227	2551.46
957.521	2549.02
957.815	2550.13
958.108	2550.65
958.402	2552.09
958.695	2551.78
958.989	2550.5
959.282	2550.35
959.575	2552.4
959.869	2549.79
960.162	2551.59
960.455	2550.53
960.748	2552.08
961.041	2550.85
961.334	2550.94
961.627	2550.57
961.92	2550.71
962.213	2551.84
962.505	2551.49
962.798	2547.82
963.091	2552.54
963.383	2550.87
963.676	2549.72
963.968	2548.53
964.261	2550.54
964.553	2550.54
964.846	2550.49
965.138	2550.16
965.43	2551.21
965.722	2550.3
966.014	2552.75
966.306	2549.18
966.598	2548.42
966.89	2551.8
967.182	2551.53
967.474	2549.53
967.766	2550.74
968.058	2548.98
968.349	2548.72
968.641	2548.09
968.932	2547.2
969.224	2549.12
969.515	2550.44
969.807	2551.02
970.098	2550.14
970.389	2551.62
970.681	2551.49
970.972	2550.82
971.263	2549.76
971.554	2550.95
971.845	2549.37
972.136	2551.06
972.427	2549.91
972.718	2550.54
973.008	2550.95
973.299	2550.52
973.59	2550.79
973.88	2551.32
974.171	2550.65
974.461	2550.94
974.752	2547.88
975.042	2548.23
975.333	2551.99
975.623	2552.04
975.913	2552.08
976.203	2549
976.493	2552.09
976.783	2550.4
977.073	2552.38
977.363	2551.53
977.653	2551.17
977.943	2552.02
978.233	2548.13
978.523	2549.87
978.812	2548.55
979.102	2550.17
979.391	2551.34
979.681	2551.52
979.97	2550.88
980.26	2548.95
980.549	2550.47
980.838	2551.53
981.128	2549.41
981.417	2548.71
981.706	2549.53
981.995	2551.15
982.284	2547.3
982.573	2551.05
982.862	2546.44
983.151	2546.98
983.44	2545.43
983.728	2549.4
984.017	2550.27
984.306	2549.51
984.594	2551.38
984.883	2551.64
985.171	2550.79
985.459	2550.95
985.748	2547.77
986.036	2550.08
986.324	2548.66
986.612	2549.67
986.901	2549.38
987.189	2549.02
987.477	2550.1
987.765	2551.51
988.052	2551.62
988.34	2549.12
988.628	2548.57
988.916	2549.43
989.204	2550.63
989.491	2550.09
989.779	2550.2
990.066	2549.68
990.354	2550.37
990.641	2550.91
990.928	2550.53
991.216	2549.97
991.503	2550.49
991.79	2549.68
992.077	2549.86
992.364	2550.11
992.651	2549.43
992.938	2550.95
993.225	2550.06
993.512	2550.81
993.799	2551.29
994.085	2550.04
994.372	2549.51
994.659	2553.18
994.945	2548.58
995.232	2548.93
995.518	2549.41
995.805	2550.9
996.091	2548.56
996.377	2549.51
996.663	2548.7
996.95	2550.82
997.236	2546.29
997.522	2545.48
997.808	2544.17
998.094	2547.77
998.379	2548.99
998.665	2548.66
998.951	2548.38
999.237	2548.66
999.522	2550.54
999.808	2550.08
1000.094	2549.77
1000.379	2551.13
1000.665	2548.25
1000.95	2550.67
1001.235	2549.98
1001.521	2547.14
1001.806	2549.1
1002.091	2547.66
1002.376	2550.04
1002.661	2550.72
1002.946	2549.82
1003.231	2549.73
1003.516	2547.5
1003.801	2550.7
1004.085	2549.63
1004.37	2548.63
1004.655	2548.58
1004.939	2549.34
1005.224	2547.64
1005.508	2549.55
1005.793	2551.23
1006.077	2545.86
1006.361	2550.98
1006.646	2549.64
1006.93	2548.85
1007.214	2548.39
1007.498	2548.59
1007.782	2548.76
1008.066	2548.63
1008.35	2550.36
1008.634	2549.28
1008.918	2549.75
1009.202	2549.86
1009.485	2547.02
1009.769	2550.52
1010.052	2550.27
1010.336	2549.38
1010.619	2549.64
1010.903	2547.75
1011.186	2548.85
1011.47	2545.59
1011.753	2548.49
1012.036	2544.38
1012.319	2547.7
1012.602	2549.72
1012.885	2549.96
1013.168	2548.22
1013.451	2548.43
1013.734	2548.98
1014.017	2549.09
1014.299	2549.22
1014.582	2549.1
1014.865	2548.79
1015.147	2548.84
1015.43	2549.09
1015.712	2547.84
1015.995	2547.78
1016.277	2548.67
1016.559	2548.27
1016.842	2547.47
1017.124	2546.24
1017.406	2550.97
1017.688	2550.44
1017.97	2547.02
1018.252	2547.87
1018.534	2549.19
1018.816	2547.62
1019.097	2548.01
1019.379	2547.86
1019.661	2550.61
1019.942	2550.94
1020.224	2547.49
1020.505	2550.4
1020.787	2548.79
1021.068	2548.56
1021.349	2550.33
1021.631	2547.39
1021.912	2550.41
1022.193	2549.02
1022.474	2549.02
1022.755	2549.02
