Data from FLMS017661__0__15-26-07-360.txt Node

Date: Fri Oct 27 15:26:07 PDT 2023
User: eway
Spectrometer: FLMS01766
Trigger mode: 0
Integration Time (sec): 1.000000E-3
Scans to average: 1000
Electric dark correction enabled: false
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
840.773	8720.68
841.088	8671.15
841.402	8681.01
841.716	8661.76
842.03	8643.51
842.344	8652.57
842.658	8710.55
842.972	8686.8
843.285	8662.72
843.599	8609.03
843.913	8570.08
844.226	8524.3
844.54	8514.45
844.854	8539.51
845.167	8595.12
845.481	8627.13
845.794	8599.67
846.107	8639.01
846.421	8577.27
846.734	8569.1
847.047	8526.25
847.36	8494.34
847.673	8499.62
847.986	8506.59
848.299	8494.01
848.612	8420.6
848.925	8423.94
849.238	8389.86
849.551	8192.92
849.863	7900.02
850.176	7775.6
850.489	7847.91
850.801	8068.55
851.114	8152.17
851.426	8157.78
851.739	8124.28
852.051	8116.76
852.363	8148.35
852.675	8163.39
852.988	8142.44
853.3	8124.05
853.612	7953.29
853.924	7617.23
854.236	7106.03
854.548	6908.65
854.86	7064.97
855.172	7489.9
855.483	7724.52
855.795	7837.74
856.107	7887.69
856.418	7935.39
856.73	8015.59
857.041	8020.1
857.353	8017.05
857.664	7956.4
857.976	7965.24
858.287	7946.52
858.598	7931.79
858.909	7905.24
859.221	7870.42
859.532	7838.77
859.843	7814.71
860.154	7815.14
860.465	7820.1
860.775	7833.26
861.086	7778.22
861.397	7780.56
861.708	7732.12
862.018	7758.85
862.329	7780.1
862.64	7761.34
862.95	7764.64
863.261	7777.03
863.571	7696.4
863.881	7696.71
864.192	7720.06
864.502	7647.74
864.812	7598.29
865.122	7566.49
865.432	7502.8
865.742	7406.03
866.052	7095.27
866.362	6747.77
866.672	6647.14
866.982	6906.61
867.292	7178.32
867.602	7303.19
867.911	7315.49
868.221	7371.07
868.53	7372.26
868.84	7325.87
869.149	7290.36
869.459	7267.93
869.768	7309.2
870.078	7327.56
870.387	7314.15
870.696	7349.55
871.005	7292.52
871.314	7244.61
871.623	7188.5
871.932	7196.96
872.241	7167.08
872.55	7220.61
872.859	7180
873.168	7139.24
873.476	7096.52
873.785	7053.22
874.094	7030.25
874.402	7026.13
874.711	7030.59
875.019	7037.84
875.328	6984.59
875.636	6926.52
875.944	6949.37
876.253	6907.99
876.561	6960.85
876.869	6936.16
877.177	6875.57
877.485	6863.42
877.793	6855.36
878.101	6854.2
878.409	6808.34
878.717	6828.43
879.024	6761.71
879.332	6699.94
879.64	6701.72
879.947	6708.12
880.255	6694.15
880.563	6600.69
880.87	6486.15
881.177	6434.16
881.485	6504.43
881.792	6530.14
882.099	6542.04
882.406	6474.2
882.714	6463.45
883.021	6451.78
883.328	6451.42
883.635	6427.91
883.942	6357.92
884.249	6325.47
884.555	6327.82
884.862	6327.61
885.169	6282.71
885.475	6271.15
885.782	6217.23
886.089	6171.96
886.395	6103.7
886.702	6059.17
887.008	6067.23
887.314	6101.13
887.621	6103.82
887.927	6078.81
888.233	6049.4
888.539	6059.77
888.845	6088.87
889.151	6101.99
889.457	6116.85
889.763	6048.17
890.069	6046.1
890.375	6046.87
890.681	6037.6
890.986	6038.78
891.292	6026.42
891.598	6004.34
891.903	5962.11
892.209	5943.12
892.514	5910.77
892.819	5832.61
893.125	5737.05
893.43	5680.5
893.735	5731.17
894.04	5742.5
894.346	5693.85
894.651	5557.99
894.956	5486.41
895.261	5361.53
895.565	5293.84
895.87	5301.9
896.175	5246.27
896.48	5123.36
896.785	5017.67
897.089	4959.67
897.394	4983.71
897.698	4998.5
898.003	5061.5
898.307	5194.41
898.612	5003.67
898.916	4676.05
899.22	4408.03
899.524	4598.56
899.829	4907.45
900.133	5010.42
900.437	4848.48
900.741	4721.64
901.045	4743.64
901.348	4777.18
901.652	4802.32
901.956	4859.26
902.26	4833
902.564	4840.02
902.867	4863.87
903.171	4996.84
903.474	5254.28
903.778	5437.11
904.081	5489.92
904.384	5439.39
904.688	5416.43
904.991	5443.92
905.294	5407.95
905.597	5410.87
905.9	5354.93
906.203	5220.74
906.506	5071.27
906.809	4946.85
907.112	4836.88
907.415	4747.94
907.718	4744.07
908.021	4710.13
908.323	4731.39
908.626	4644.2
908.928	4679.88
909.231	4638.33
909.533	4656.53
909.836	4642.6
910.138	4658.4
910.44	4646.6
910.742	4590.58
911.045	4681.3
911.347	4782.37
911.649	4846.18
911.951	4736.69
912.253	4721.28
912.555	4784.53
912.857	4726
913.158	4484.05
913.46	4271.03
913.762	4223.58
914.063	4384.84
914.365	4565.98
914.667	4725.94
914.968	4645.83
915.269	4448.22
915.571	4232.92
915.872	4200.8
916.173	4356.47
916.475	4543.67
916.776	4609.08
917.077	4555.04
917.378	4346.04
917.679	4195.76
917.98	4215.27
918.281	4337.46
918.582	4464.45
918.882	4548.56
919.183	4621.12
919.484	4622.43
919.784	4596.76
920.085	4680.97
920.385	4765.88
920.686	4773.33
920.986	4687.72
921.287	4592.87
921.587	4510.82
921.887	4487.61
922.187	4517.3
922.487	4581.22
922.787	4568.28
923.087	4486.07
923.387	4455.16
923.687	4377.76
923.987	4322.8
924.287	4299.31
924.587	4278.76
924.886	4304.47
925.186	4297.53
925.486	4322.42
925.785	4308.93
926.085	4274.39
926.384	4266.15
926.683	4292.64
926.983	4336.46
927.282	4294.02
927.581	4183.94
927.88	4042.43
928.18	3915.76
928.479	3826.11
928.778	3762.34
929.076	3746.3
929.375	3701.8
929.674	3659.76
929.973	3572.68
930.272	3504.35
930.57	3489.93
930.869	3449.33
931.168	3404.72
931.466	3349.97
931.764	3272.8
932.063	3209.84
932.361	3137.19
932.66	3107.73
932.958	3103.84
933.256	3093.16
933.554	3066.23
933.852	3005.89
934.15	2957.64
934.448	2948.09
934.746	2975.7
935.044	3054.8
935.342	3100.61
935.639	3082.71
935.937	3028.37
936.235	3022.75
936.532	3047.84
936.83	3038.79
937.127	3004.52
937.425	2983.63
937.722	2993.31
938.019	2991.42
938.317	2996.43
938.614	3029.88
938.911	3109.43
939.208	3221.53
939.505	3313.5
939.802	3362.77
940.099	3334.62
940.396	3269.56
940.693	3211.82
940.989	3184.76
941.286	3166
941.583	3162.49
941.879	3174.31
942.176	3185.48
942.472	3178.89
942.769	3142.52
943.065	3087.29
943.362	3072.78
943.658	3106.14
943.954	3113.96
944.25	3062.38
944.546	3000.08
944.842	3012.27
945.138	3074.63
945.434	3113.45
945.73	3095.8
946.026	3046.79
946.322	3015.53
946.618	3020.24
946.913	3041.16
947.209	3053.6
947.504	3073.98
947.8	3080.32
948.095	3075.92
948.391	3052.29
948.686	3051.86
948.981	3081.68
949.277	3121.76
949.572	3117.75
949.867	3054.06
950.162	2988.21
950.457	2970.42
950.752	3016.17
951.047	3090.62
951.342	3147.15
951.637	3146.92
951.931	3093.7
952.226	3026.14
952.521	2972.62
952.815	2957.68
953.11	2978.78
953.404	3017.27
953.699	3053.04
953.993	3078.01
954.287	3078.92
954.582	3057.6
954.876	3029.48
955.17	3020.37
955.464	3024.39
955.758	3021.43
956.052	3013.42
956.346	3016.57
956.64	3023.38
956.934	3017.68
957.227	3006.52
957.521	3023.18
957.815	3060.55
958.108	3094.85
958.402	3093.25
958.695	3067.4
958.989	3042.59
959.282	3015.71
959.575	2989.02
959.869	2970.23
960.162	2978.18
960.455	3000.99
960.748	3021.58
961.041	3027.64
961.334	3029.5
961.627	3040.7
961.92	3053.52
962.213	3054.96
962.505	3038
962.798	3011.77
963.091	3002.88
963.383	3018.31
963.676	3047.05
963.968	3064.65
964.261	3051.41
964.553	3038.49
964.846	3022.69
965.138	3024.14
965.43	3030.51
965.722	3032.05
966.014	3033.93
966.306	3031.83
966.598	3021.44
966.89	3005.03
967.182	2994.53
967.474	3005.87
967.766	3034.2
968.058	3062.87
968.349	3081.87
968.641	3085.22
968.932	3075.13
969.224	3073.24
969.515	3080.08
969.807	3081.97
970.098	3083.26
970.389	3074.99
970.681	3065.95
970.972	3065.46
971.263	3060.68
971.554	3063.02
971.845	3069.41
972.136	3064.28
972.427	3053.42
972.718	3048.99
973.008	3041.95
973.299	3028.93
973.59	3028.74
973.88	3016.49
974.171	3006.6
974.461	2994.46
974.752	2984.42
975.042	2979.17
975.333	2980.17
975.623	2983.89
975.913	2982.87
976.203	2976.45
976.493	2967.83
976.783	2963.98
977.073	2955.13
977.363	2956.77
977.653	2966.23
977.943	2972.31
978.233	2977.03
978.523	2977.77
978.812	2966.81
979.102	2963.97
979.391	2955.4
979.681	2957.64
979.97	2953.95
980.26	2946.97
980.549	2943.34
980.838	2942.24
981.128	2945.49
981.417	2942.91
981.706	2945.98
981.995	2950.15
982.284	2950.99
982.573	2948.67
982.862	2942.79
983.151	2941.44
983.44	2934.81
983.728	2932.43
984.017	2933.35
984.306	2932.64
984.594	2933.66
984.883	2931.66
985.171	2934.26
985.459	2928.54
985.748	2922.74
986.036	2921.03
986.324	2919.44
986.612	2919.03
986.901	2919.38
987.189	2918.98
987.477	2918.74
987.765	2916.22
988.052	2915.13
988.34	2908.15
988.628	2903
988.916	2904.71
989.204	2903.37
989.491	2902.14
989.779	2901.38
990.066	2899.26
990.354	2898.35
990.641	2895.1
990.928	2894.71
991.216	2891.8
991.503	2886.9
991.79	2888.18
992.077	2883.88
992.364	2883.38
992.651	2882.01
992.938	2880.09
993.225	2877.4
993.512	2877.03
993.799	2871.85
994.085	2873.95
994.372	2870.74
994.659	2869.44
994.945	2867.02
995.232	2865.84
995.518	2861.85
995.805	2861.05
996.091	2863.95
996.377	2860.25
996.663	2859.04
996.95	2857.58
997.236	2850.64
997.522	2852
997.808	2849.29
998.094	2847.61
998.379	2850.61
998.665	2847.8
998.951	2848.13
999.237	2846.72
999.522	2845.32
999.808	2845.54
1000.094	2843.79
1000.379	2842.26
1000.665	2841.31
1000.95	2835.91
1001.235	2837.44
1001.521	2836.6
1001.806	2834.6
1002.091	2833.78
1002.376	2833.44
1002.661	2833.21
1002.946	2830.15
1003.231	2829.94
1003.516	2829.47
1003.801	2828.91
1004.085	2825.62
1004.37	2825.28
1004.655	2825.57
1004.939	2822.76
1005.224	2822.97
1005.508	2819.29
1005.793	2819.92
1006.077	2817.63
1006.361	2819.93
1006.646	2819.42
1006.93	2818.24
1007.214	2818.11
1007.498	2816.09
1007.782	2817.07
1008.066	2813.41
1008.35	2814.17
1008.634	2815.5
1008.918	2812.84
1009.202	2814.43
1009.485	2811.84
1009.769	2811.15
1010.052	2810.72
1010.336	2810.18
1010.619	2808.89
1010.903	2810.4
1011.186	2810.03
1011.47	2804.8
1011.753	2805.35
1012.036	2805.67
1012.319	2802.94
1012.602	2807.08
1012.885	2806.75
1013.168	2803.97
1013.451	2805.09
1013.734	2806.06
1014.017	2803.68
1014.299	2802.52
1014.582	2802.83
1014.865	2803.6
1015.147	2800.41
1015.43	2801.28
1015.712	2802.56
1015.995	2802.44
1016.277	2797.78
1016.559	2800.79
1016.842	2801.35
1017.124	2799.29
1017.406	2801.67
1017.688	2798.9
1017.97	2798.4
1018.252	2800.91
1018.534	2799.49
1018.816	2796.06
1019.097	2796.39
1019.379	2797.95
1019.661	2797.61
1019.942	2796.8
1020.224	2795.84
1020.505	2798.14
1020.787	2794.66
1021.068	2795.44
1021.349	2793.79
1021.631	2793.94
1021.912	2791.73
1022.193	2794.28
1022.474	2794.28
1022.755	2794.28
